3.531065235180514406e-01,1.437068431505135191e-01,2.139342058272588817e-02,6.927007933457692869e-03,5.103944842495135303e-03,9.971988546914158699e-04,1.441325789531660564e-04,5.553872219475568776e-06,0.000000000000000000e+00,7.699522175938673663e-06,1.439819962716916554e-03
0.000000000000000000e+00,4.474006811270908046e-01,5.519024137103435701e-02,9.678964603379740239e-02,4.887261587686950702e-03,1.163999411743693157e-03,4.855698473992112250e-04,1.024677938119572681e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.769974485241615511e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.630288754950980634e-01,2.277399528594244160e-02,6.857907055244500706e-03,4.819872698367003334e-03,1.219295358457485063e-03,3.248305493045199120e-04,4.770389391673770926e-06,5.625851437021055247e-06,1.840347174895966731e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.843879011212562813e-01,2.554088726411668508e-02,2.234016519774790696e-02,1.102072966037964154e-02,2.462121229323129771e-04,4.141349575593374077e-04,3.626758800314627205e-05,2.684010260547316692e-05,1.529217016884932613e-04
5.153017186388677562e-01,3.996055000290578696e-01,4.447111676238020561e-02,7.112855836749077537e-03,2.881602672574927210e-03,1.721800307852651467e-03,4.719062287986805948e-04,1.024340608746343184e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.157549167165950910e-01,1.253288647697548830e-01,5.611471159291336885e-02,1.400857594454868460e-02,2.772199590595400640e-03,8.507498334774111484e-04,1.622423523739029204e-04,3.160627914302849794e-05,1.486327726019868588e-04
8.641817286914708074e-01,8.194231640319434851e-01,1.450493474598644472e-01,1.184957314814839846e-02,3.700219740977092869e-03,1.073159219267453765e-03,3.480950321084662021e-04,1.785962674161384095e-05,6.495194550512338900e-06,0.000000000000000000e+00,4.900529552265885189e-04
7.350728084542312857e-01,8.005161717229959673e-02,2.991384476879421425e-02,4.385963316177147499e-03,1.940461279366991658e-03,2.119162874842746812e-03,1.015289630777884789e-04,7.165041970856728511e-06,0.000000000000000000e+00,2.407841759374401713e-05,2.074034409247109065e-03
0.000000000000000000e+00,1.683757166853364629e-01,2.437706955178106996e-02,3.119037408333831876e-03,2.492174006670675075e-03,1.467550409923533460e-03,1.984158503557662608e-04,5.583314384206509233e-06,0.000000000000000000e+00,1.473802208933550652e-05,4.634044466824250132e-05
0.000000000000000000e+00,2.051031909654943142e-01,4.414444439569297635e-02,1.061392663070907620e-02,5.573620839792043681e-03,1.482706189514060129e-03,1.596110354886944623e-04,1.893752397522737815e-05,3.367043433236235814e-06,0.000000000000000000e+00,3.517416430213269593e-05
0.000000000000000000e+00,3.442814616220338242e-01,2.310886106320790001e-01,8.215459649051939928e-02,1.977113248134146004e-02,4.159489311962856310e-03,9.690690892083304213e-04,1.716780527142666864e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.887337273675974155e-04
0.000000000000000000e+00,3.607966901392352377e-02,2.285097063500053649e-02,7.445523823250312437e-03,1.399501825821295505e-03,7.489429794804110035e-04,4.758243609477489473e-05,0.000000000000000000e+00,3.968891045747214182e-06,4.055853699824056612e-06,4.209307375367299413e-05
0.000000000000000000e+00,1.534319202206572419e-01,5.434987782722427302e-02,3.911661163616021210e-03,2.508949375122177146e-03,8.960177467253201784e-04,1.053943409077259184e-04,2.726615098482889882e-06,0.000000000000000000e+00,2.694695211787141769e-05,1.745818071234070835e-03
2.943061681350274683e-01,7.622015133538112552e-02,1.457742147931311537e-02,3.899772344442198422e-03,2.161855325029232115e-03,6.112208977249411436e-04,5.251828220141667507e-05,3.168147404654460228e-06,0.000000000000000000e+00,5.624022446883040154e-05,3.187801177623202260e-03
3.954802743786451913e-01,1.174148730659971412e-01,1.287873989361613090e-02,6.242577780646328851e-03,4.094363458437714175e-03,5.025290211687707693e-04,1.483639129644326662e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819659489872597315e-03
0.000000000000000000e+00,3.801293006443768469e-02,3.443472397190575074e-02,1.090753960366151569e-02,4.975356769805051524e-03,2.168033786933585335e-03,1.493929235143004149e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177235975636313075e-05
6.016657895275524526e-01,1.307579205504485476e-01,3.108812385371752945e-02,5.258417576551437274e-03,2.150067367724009960e-03,1.917406904422456169e-03,1.305682935545779584e-04,6.191760186584030856e-06,0.000000000000000000e+00,1.585636125755416018e-05,1.385508385485839352e-03
6.724450869827854893e-01,8.128664657397538518e-02,1.877379754672245035e-02,1.382478029380580092e-02,2.149969754553492009e-03,8.026399762198632585e-04,9.345459088080003494e-05,2.940286699132604030e-06,0.000000000000000000e+00,3.590147868880426017e-05,1.834801522070112238e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.030304105306158347e-01,9.929683223670841830e-02,2.597691214003530411e-02,8.110749088321479033e-03,1.473645185084376417e-03,2.073804686840315364e-04,2.378930798275826958e-05,0.000000000000000000e+00,1.532161414290277685e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.126572580361852705e-01,7.127686225029886136e-02,1.685274081608774399e-02,8.259185540432830916e-03,1.556545500951923280e-03,1.367681398543722261e-04,2.768977129499801217e-05,0.000000000000000000e+00,1.431007930428451064e-04
0.000000000000000000e+00,1.402804706321687245e-01,1.011474222606685396e-02,4.913770524518830743e-03,1.868261266579320217e-03,1.620285841672910792e-03,5.223750933658883022e-05,3.249804676254383706e-06,0.000000000000000000e+00,3.441545600716808311e-05,1.959351131617236876e-03
0.000000000000000000e+00,4.274361601897647689e-01,1.528837590558188020e-01,5.904668522124387198e-02,1.137134824045892868e-02,1.699265031256728476e-03,4.999539010924836449e-04,1.400447010721924085e-04,4.224248435015281935e-06,0.000000000000000000e+00,1.216162659574110615e-05
7.235963642597198486e-01,3.136673197150230408e-01,6.487894803285598755e-02,2.103416994214057922e-02,4.145011592369813452e-03,3.284215927124023438e-03,1.817731694741682696e-04,6.005268899260918192e-06,4.379487884283956622e-06,0.000000000000000000e+00,4.726368824734078445e-04
0.000000000000000000e+00,2.236753718281278558e-01,2.128146847291868538e-01,3.783016182026083946e-02,2.708842572769687429e-02,8.550331069030791056e-03,8.177691591765249169e-04,5.027805230842926579e-04,1.833054118282231629e-05,1.308768475001011190e-05,1.612444918505580337e-04
2.498000065815083603e-01,1.409436461471375857e-01,2.959642092162422661e-02,1.196820705744470158e-02,2.582184817196088965e-03,1.211336864016313714e-03,1.359571829790585267e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.589390656824465746e-06,2.648127710598430044e-03
3.797920807891962403e-01,6.947468970199019433e-02,5.940717042100673168e-02,2.847138080029687230e-03,2.130938929121933660e-03,1.648872353583839953e-03,1.251239867756393236e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.859075900444366556e-05,2.657910807031188278e-03
1.275238407712404320e-01,1.043675642840716233e-01,2.163736679487758205e-02,6.552410308426002451e-03,4.607176701368858110e-03,6.037526433698921268e-04,8.466504052587436028e-06,2.957529891333814165e-06,0.000000000000000000e+00,7.991126496513276559e-06,1.612267675997731010e-03
6.296038359099503934e-01,1.224179932404131921e-01,2.632488243759720584e-02,1.276766428457839012e-02,6.913558948709039483e-03,1.369579434023544861e-03,3.148923739521387519e-05,2.563173816586567531e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.371836986294474019e-03
5.144842842403724026e-01,7.873134642687379392e-02,2.652308597248427893e-02,1.050803711109126078e-02,3.201991728781128279e-03,2.495147904695628818e-03,1.087095190858975081e-04,0.000000000000000000e+00,3.971111834457590409e-06,3.612697171629878004e-06,1.466558322069260768e-03
0.000000000000000000e+00,1.645477578854885325e-01,2.071539745419001197e-02,9.802270797873232841e-03,4.622212122194469495e-03,2.161742038825537754e-03,1.715920659887202454e-04,9.384446639631880416e-06,0.000000000000000000e+00,1.079245065089366966e-05,7.621448937557798609e-04
4.601792078693301979e-01,1.380841891908523855e-01,2.037091933342875111e-02,4.951505768540485734e-03,3.306856600831168617e-03,9.998077186380229138e-04,5.638865105848310218e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.380264497049219903e-05,8.810233539119270111e-05
6.641150607442368736e-01,5.715878718665667879e-01,1.334564132078308943e-02,4.493481330717392398e-03,2.324934132701279941e-03,1.082336392321660767e-03,5.929360439594442826e-05,6.036221354807508773e-06,0.000000000000000000e+00,3.442606448875322121e-06,2.175735358906461230e-03
4.151318158422197535e-01,3.667485691150840221e-01,6.514012022894255516e-02,2.665579545450106128e-02,4.811068364907834793e-03,1.161746927520430862e-03,2.693965017216512926e-04,3.152333773153359261e-05,4.242297506337183569e-06,0.000000000000000000e+00,9.099472574026870901e-04
0.000000000000000000e+00,6.838656685790236445e-01,4.764243147202900652e-01,2.943743224046668078e-02,2.029136650850751900e-02,8.997545320741512365e-03,2.421818378394589594e-03,5.581238676704083912e-04,1.127894657854508762e-05,1.063150103770061063e-05,1.929046528819844931e-05
0.000000000000000000e+00,3.694409755267658718e-02,8.883694602236280949e-03,4.999330426150873016e-03,1.480350490134202390e-03,1.807898722678373527e-04,3.747418128844147374e-05,6.209351506406263533e-06,0.000000000000000000e+00,1.210511124524067379e-05,1.469490602620989730e-04
8.247310187135423742e-01,4.563382595777511486e-01,4.857490205339022593e-02,2.442025938010834729e-02,9.515311772593799955e-03,2.628943004778453146e-03,4.896689193985390327e-04,1.452857283504095991e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.417314741618187823e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.239632758102855031e-01,3.515671353906654056e-02,1.103566812285686899e-02,7.397294337151288229e-03,8.595568276324286631e-04,1.824842944296787813e-04,5.523476593807849879e-06,0.000000000000000000e+00,1.023967947993589028e-05
3.735203811556708775e-01,5.946443707105658616e-02,1.679014965088130792e-02,3.446229181166158770e-03,2.422062798400488083e-03,6.830012062144912586e-04,2.142066700189406339e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.254332248979563709e-05,1.285745167123852764e-03
2.228027959335215080e-01,5.495891617420984449e-02,6.040619165212118835e-02,4.020727247151793804e-03,1.805914897714762596e-03,1.506413272650506622e-03,6.180190835204740177e-05,1.232038971677234771e-05,0.000000000000000000e+00,8.795685383816769667e-06,2.184709979363929754e-03
0.000000000000000000e+00,3.117827853682089700e-01,0.000000000000000000e+00,4.766648890933906924e-02,1.655233482861237157e-02,2.822014833833717644e-03,8.495141843777684765e-04,3.140257329602688435e-05,3.999754665168171185e-06,0.000000000000000000e+00,1.964183205990278100e-04
0.000000000000000000e+00,1.330454559350500165e-01,4.115964847103673052e-02,1.497989622305850518e-02,5.058825193118361881e-03,2.251660772181493606e-03,3.963026849417585992e-04,6.583381443864341623e-05,1.399964127147605800e-05,0.000000000000000000e+00,2.853908295802917261e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.939835032030027495e-01,6.054383078399969143e-02,3.734917693824440360e-02,6.337291367199955443e-03,2.450553120258896871e-03,5.623422523170795197e-04,2.035756017168639925e-05,0.000000000000000000e+00,4.602369728745971561e-05
4.602338371228197889e-01,1.780386005737343291e-01,1.809286560179019232e-01,1.708068196870842631e-02,2.328363390159597299e-03,1.751450072527079710e-03,1.842388727363183064e-04,5.193912144794557934e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.420534884708798800e-06
4.711339473268207345e-01,3.384041158216340162e-02,2.139998514167204199e-02,7.078124587926415759e-03,1.654230766235945810e-03,7.870469010554971556e-04,4.261644079767239044e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.827753549355634370e-06,1.904808114433773677e-03
6.305645889773661139e-01,7.723835513603929948e-02,3.516823180915276681e-02,3.610390080075685879e-03,4.362983036862343872e-03,5.288521069473118034e-04,4.254908488563378211e-05,2.801690438538642694e-06,0.000000000000000000e+00,1.889023581596538802e-05,2.112678210301013795e-03
3.867966774775056793e-01,4.250002339026148768e-01,1.305710925311990254e-02,4.528100343493671187e-03,6.145744125293384902e-03,4.425941607403741204e-04,1.379881768204315276e-04,2.900082947024471267e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.570946617744196873e-03
2.495997924180257954e-01,1.180831961409778003e-01,4.662364026079643398e-02,1.078827617535913809e-02,2.257540574400487398e-03,1.223971544455829076e-03,1.885456866554149598e-04,2.831897420425445660e-05,0.000000000000000000e+00,2.134085201802361729e-05,2.176455736204348668e-03
0.000000000000000000e+00,2.704729907062589089e-01,1.596867453458966080e-01,2.809151106299533768e-02,5.197431243036532492e-03,4.845525441041965801e-03,5.730909202903399364e-05,1.905827849669843970e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.583656950163710880e-06
0.000000000000000000e+00,0.000000000000000000e+00,9.727706865591255470e-02,9.334273683477418981e-02,8.537174462028026753e-03,3.210946098138955733e-04,1.080073926678611421e-03,4.526397240067812320e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.762959324570774227e-05
0.000000000000000000e+00,4.743231885439278678e-02,6.291208321570741779e-02,1.111900203063019565e-02,3.690058009407552828e-03,3.275137098480750911e-03,3.054577176514405249e-04,2.668425071692686495e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.936487145813978102e-06
1.405846556762651578e-01,7.090111677059714179e-02,7.879863939527694330e-03,3.462547872874404548e-03,3.890355253602500833e-03,2.219992175572421461e-04,3.959788409035832929e-05,0.000000000000000000e+00,3.689580189398817660e-06,1.861108891003159115e-05,1.416360315025094524e-03
0.000000000000000000e+00,6.047671351505784498e-01,1.456953244549887561e-01,4.954021337891922200e-02,1.336823492286504100e-02,3.900485935909707349e-03,1.249415762196155830e-03,4.909840565013697862e-05,9.107387532393012615e-06,0.000000000000000000e+00,6.851981348688517821e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.162509083747863603e-01,3.423721258129391876e-02,9.882505953093586454e-03,4.199308122907365395e-03,4.661016999194340037e-04,1.677812141135868443e-04,1.263426915752318528e-05,4.553406467603706802e-06,2.534212880712305373e-04
3.268463499235863545e-01,6.119241210879111659e-01,2.114316939547353918e-02,1.426270537314906946e-02,3.081110602103049462e-03,1.480481018871940757e-03,7.936574002461773954e-05,1.451727317531043133e-05,0.000000000000000000e+00,1.572938401689228839e-05,8.437958392057729557e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.775195643522996136e-02,3.698060687403289387e-02,1.045641410031488902e-02,3.055256877105368054e-03,3.637910193326522059e-04,6.408369195083124428e-05,4.168159703494745384e-06,0.000000000000000000e+00,7.888812342628583841e-06
0.000000000000000000e+00,7.163472213307205960e-01,9.567804547901055667e-02,2.289800713865124474e-02,4.838815411145904431e-03,1.910425988098780848e-03,2.011251018713071490e-04,1.473813653360134833e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.472157866935563848e-04
0.000000000000000000e+00,1.835596685963017394e-01,1.072323394673211222e-01,5.461343982998204810e-02,1.261415653095729686e-02,3.006479347022735036e-03,3.245878876404853530e-04,6.790515802855078378e-05,8.095859487448290454e-06,0.000000000000000000e+00,2.302720774181377035e-05
0.000000000000000000e+00,4.002846071914750725e-01,5.069836396039748699e-02,1.034481410336281562e-02,4.391866812831505575e-03,2.725186240476802201e-03,3.909710159364278444e-04,1.968325406841125218e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.235411075398280604e-04
