0.000000000000000000e+00,6.428054667249017973e-01,2.771503804593670184e-01,6.096917991214174243e-02,5.025296799179648777e-02,1.580187748216619822e-02,3.101607722500342688e-03,2.929323500761859015e-04,5.209168477379689052e-05,1.169559345205777512e-05,4.225288217895755073e-05
0.000000000000000000e+00,7.304298157594640850e-01,1.651746001677447950e-01,2.045541057578560001e-02,1.087486830597021031e-02,5.081632168577989231e-03,1.427583654761980809e-03,9.605716102306051851e-05,0.000000000000000000e+00,4.189745496954065473e-06,2.784592098669386246e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.614173965046132475e-02,2.479587900473775169e-02,6.361694142629099706e-03,1.475515418214973879e-03,4.618797048304395104e-04,5.802469808852820564e-05,0.000000000000000000e+00,1.768259665655526276e-05,8.277822211514547577e-05
4.299626203519957279e-01,0.000000000000000000e+00,6.787562482059002200e-02,1.332182395425471517e-02,9.114575040127550348e-03,3.283356981618063821e-04,1.062558103478611652e-04,1.422465740952645080e-05,0.000000000000000000e+00,2.206114596824192646e-05,1.253323285372977074e-04
0.000000000000000000e+00,2.366766694451676034e-01,1.102853024086984796e-01,2.833828629583728942e-02,8.988421123111600686e-03,6.509377691374544639e-03,1.162297796367072616e-03,2.175907188718017215e-04,1.442674850939877038e-05,0.000000000000000000e+00,3.830751226700657565e-05
4.452731041883936092e-01,0.000000000000000000e+00,1.007578348018685344e-01,1.363292211140521015e-02,7.501537975371560391e-03,1.125297341479913503e-03,8.166722510871221802e-04,3.824126934125163544e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.390133395416816075e-06
0.000000000000000000e+00,1.069082259118151468e-01,9.778760770753938680e-02,2.006075053107760769e-02,5.063935533587000416e-03,1.263951020726193685e-03,7.867525085816656511e-04,2.137259418302142052e-05,2.114058915249331550e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.925253430647509423e-01,2.140472493001392973e-01,3.823774759258542766e-02,6.943359917828014621e-03,2.010159154555627055e-03,1.196997726327152060e-03,1.000166417210859778e-04,6.293416548443810596e-06,0.000000000000000000e+00,3.132906249073328205e-05,4.367832269536734389e-03
0.000000000000000000e+00,3.659059692706380651e-01,7.072996109202721315e-02,4.884239488921197220e-02,1.077420776031107544e-02,1.964991986461932238e-03,9.011430829700494251e-04,2.349492409669977420e-04,2.651234219154837134e-05,0.000000000000000000e+00,3.611039985032735416e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.344904558390986993e-01,8.642409857438533571e-02,2.521913099045655637e-02,8.922630915069899166e-03,2.269161999578306419e-03,7.479220008159821959e-04,2.210226520662228410e-05,8.904804732231509851e-06,1.868117913697605996e-04
0.000000000000000000e+00,1.702272942327723027e-01,1.958174730499027960e-02,8.124765889185535037e-03,2.544690613795686212e-03,3.009711999306632219e-03,3.249573002889625997e-04,8.006415148256520466e-05,0.000000000000000000e+00,2.429043956901580590e-05,1.841451463295464680e-04
7.983493211318035687e-01,9.070925291399567492e-02,2.565639931328442605e-02,1.095059850937401755e-02,2.781833042428473544e-03,2.092346822788311578e-03,1.716090559238487526e-04,1.392351572906792311e-05,2.944291061558169718e-06,4.850197362587813039e-06,4.400388791717909850e-03
0.000000000000000000e+00,8.597282771553311775e-01,7.956844147066680084e-02,1.868808127729723600e-02,1.319758210297608363e-02,2.513888113571497839e-03,4.819229442595135957e-04,1.776970878337039497e-04,1.169767454284721762e-05,0.000000000000000000e+00,4.715816968623184435e-04
0.000000000000000000e+00,1.731855091771909161e-01,7.089162338525056839e-02,7.957992337796152699e-03,9.463867453428415413e-03,1.436160625285142368e-03,1.751824181586031121e-04,4.069454415253368818e-05,3.520361639747791677e-06,3.532563720974316637e-05,1.507095068196387302e-03
0.000000000000000000e+00,9.043429978039799755e-01,7.204179110727747248e-02,2.267830332214387443e-02,6.677369965354398688e-03,1.499653676064078948e-03,2.842561546836216892e-04,5.035622202798114145e-05,3.139604241502516703e-06,1.812593843691434205e-05,9.257181005715222092e-05
9.586154684728506181e-01,4.315964816784372826e-01,1.186706854502939390e-01,2.849851601890155892e-02,7.672834910888905006e-03,1.446834559520291568e-03,2.006135712718632412e-04,1.841703127583004323e-05,0.000000000000000000e+00,7.531119236005473199e-06,1.418792049582070103e-03
0.000000000000000000e+00,8.037529421704155963e-01,1.427495966000216221e-01,6.788597082605166144e-02,1.854780748748190849e-02,7.410103236353337425e-03,1.329131304100740572e-03,3.281208906404233872e-04,4.465670132687186759e-06,0.000000000000000000e+00,4.853283038694055349e-05
0.000000000000000000e+00,2.484155516083143000e-01,7.197833246722512568e-02,1.307122052198841575e-02,5.235788806720556576e-03,7.872060839220021769e-03,1.041218199624524164e-03,5.564555697291510204e-05,7.006234975712027190e-06,0.000000000000000000e+00,4.158822329036035892e-04
8.860510250439449509e-01,1.483175196665890427e-01,5.388233065301058916e-02,2.438001665440234916e-02,4.257829294898491344e-03,2.911720094776179329e-04,7.560501188467170543e-05,2.621133020170307954e-06,0.000000000000000000e+00,3.027354586552355166e-05,2.259290736242828591e-03
4.303150965851180176e-01,0.000000000000000000e+00,5.212469650369111474e-02,1.634341847195533090e-02,9.216701780888873416e-03,2.628782090752815933e-03,1.049350918227505642e-03,4.396489920169051205e-05,5.970017427855444218e-06,0.000000000000000000e+00,2.398790561797293239e-05
0.000000000000000000e+00,3.676120780256329490e-01,1.060278526495914003e-01,1.744798782844031795e-02,1.136379873393114116e-02,4.230925380227121453e-03,8.277025016850818621e-04,1.033222960897398144e-04,1.438302074057800473e-05,0.000000000000000000e+00,2.789554639648072693e-05
0.000000000000000000e+00,7.120517242319730489e-01,1.351053975978676047e-01,4.004960802136635356e-02,1.740651648913698127e-02,6.944107506182286768e-03,1.961602062368343353e-03,6.240791212696539724e-04,5.577979828506813068e-05,1.618640953434894857e-05,2.046295259253840418e-05
0.000000000000000000e+00,5.874810091086796193e-01,2.065928362461985357e-01,2.059614102518747894e-02,8.441664988086336474e-03,6.765287422989681512e-03,1.252634922830179543e-03,5.612603311585543308e-05,3.782538987790187579e-06,0.000000000000000000e+00,2.744098374342206502e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.021732534681047522e-01,5.382167088133947563e-02,1.612048087751163927e-02,9.307653596974852298e-03,2.177272610632436604e-03,5.581289156682251286e-04,3.240876125923044274e-05,1.234930693813970119e-05,2.539661013532419010e-05
0.000000000000000000e+00,4.969501934603464538e-02,3.768308023307598981e-02,1.053116176462034342e-02,2.845078588940531342e-03,2.714852412877571779e-03,1.251071773139253765e-04,1.029143344312850647e-05,0.000000000000000000e+00,1.921648615894885279e-05,2.971192684102946704e-03
4.182837250433406040e-01,8.883125976640351973e-02,2.157471954144151577e-02,6.176789899413682658e-03,2.121416886012437997e-03,1.416734922573606274e-03,3.331751175957398483e-04,2.489495955784011970e-05,0.000000000000000000e+00,5.242458043001478650e-06,3.129533966922855900e-03
0.000000000000000000e+00,2.338926917030697827e-01,8.387151289553869404e-02,3.044285724143020247e-02,6.241631273712429546e-03,2.325959554604483705e-03,2.300898393596610117e-04,4.972298688651013563e-06,8.717677892009719111e-06,0.000000000000000000e+00,1.224905340109282889e-05
0.000000000000000000e+00,3.537697692610779487e-01,6.940413971944731086e-02,6.220196785280378282e-02,6.159615673620187637e-03,6.221066506541504844e-03,1.484564336702183561e-03,3.130586095610442965e-05,7.328164423117828000e-06,0.000000000000000000e+00,2.474671620655074112e-05
0.000000000000000000e+00,2.914165497637119517e-01,2.327775226361086525e-01,6.442412799690783003e-03,6.243156395131969384e-03,5.289681704935934132e-04,2.467912504457486691e-04,3.170724147889356911e-05,2.331008245520675758e-06,4.485226186667080726e-05,5.875241281198881468e-04
0.000000000000000000e+00,8.906532996771288069e-01,1.300635390743917486e-01,4.256293743240590483e-02,1.134946768498875866e-02,5.062801934221164424e-03,7.291575433728692945e-04,3.376427313350901881e-05,1.368314749497984690e-05,0.000000000000000000e+00,3.105064527578260745e-04
8.795592190051565451e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.489298393752889221e-02,1.821290787330142810e-02,4.196464961918149744e-03,1.258570920338980678e-03,2.417305570828764158e-04,2.043171469100180207e-05,0.000000000000000000e+00,2.029455192700806656e-05
6.401471742865990633e-01,7.003614280905041678e-01,3.283856635951266228e-02,1.047490261121893085e-02,3.815970399493712976e-03,3.462391321293332644e-03,2.868539810692484092e-04,4.685447983401381974e-05,3.841343349450388154e-06,0.000000000000000000e+00,1.105141557607329690e-03
9.112119136112076800e-01,1.159394399330845316e-01,5.521391298463991515e-02,1.701387788293081196e-02,5.664015494819197444e-03,7.044687024515335506e-04,6.421164046161776696e-05,6.251203315550380648e-06,0.000000000000000000e+00,3.200118998050356277e-06,4.501344636505517569e-03
6.832996595878990664e-01,2.104701513614581632e-01,2.706668306978381525e-02,6.244953482821801773e-03,2.368371080303070374e-03,2.662397525143243501e-03,4.223892281922673932e-04,1.370284598763529373e-05,0.000000000000000000e+00,2.336227235592646146e-05,2.299054267262224099e-03
7.521846922684688463e-01,2.049515489108708344e-01,2.269744520393300949e-02,7.461650675524623445e-03,4.345692600850220230e-03,2.646884940813854729e-03,3.633219597413784923e-04,3.620380202497286843e-05,0.000000000000000000e+00,1.047791944702220244e-05,1.087403913984313171e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.564813986116525835e-01,7.104010469451241261e-02,2.055967253579279314e-02,7.489631475745114376e-03,2.017169127994058141e-03,6.729990725850294297e-04,5.281196542306232112e-05,6.098938465378529966e-06,9.359026685587329907e-06
8.129883975702889565e-01,1.222567728587559410e-01,3.025989523347543189e-02,6.099287652153977633e-03,4.575178435652712747e-03,1.136813699204290143e-03,1.237148488737546562e-04,8.059168503437426923e-06,3.623080083270575726e-06,1.098726497028507954e-05,2.010193937712695649e-03
0.000000000000000000e+00,7.049595662525721673e-01,5.773814693600141240e-02,2.801867013451424943e-02,3.760075848771758916e-03,2.029976827018930077e-03,6.243300968833254529e-04,6.078840936629139550e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.701985809439528239e-05
0.000000000000000000e+00,6.938449304626912451e-01,5.975693742028709982e-02,1.585323727962111365e-02,5.167655433537384976e-03,2.880035771627593392e-03,7.334977525296637471e-04,1.170781059807532052e-04,6.493153846826736781e-06,0.000000000000000000e+00,1.240007812753045476e-04
0.000000000000000000e+00,2.115072974947845019e-01,9.481232400451387876e-02,1.050512006088179066e-02,4.071803514522557080e-03,2.575893422083673674e-03,5.154235534413120811e-04,4.740495117358424092e-05,9.478321814730596506e-06,0.000000000000000000e+00,2.310940068203359832e-05
7.946547476004580668e-01,2.034769640285141457e-01,2.018415048437739723e-02,8.180430178522367715e-03,9.708167778376113749e-03,2.457114036114921643e-03,2.502747630793622133e-04,3.434732359407768946e-05,4.615209110750291296e-06,1.977282975241259500e-05,1.419817902452948392e-03
0.000000000000000000e+00,2.347448822997865170e-01,6.405097655951975943e-02,2.804287308827042510e-02,1.242671422913771938e-02,2.146631074634268790e-03,9.890938923879340813e-04,2.391306034730606525e-06,2.127514523826857785e-05,0.000000000000000000e+00,4.541883901993423018e-04
2.480615568505663282e-01,3.183005235481018991e-01,1.662169739502627683e-02,9.885905052284217273e-03,2.658245211153640198e-03,1.626368782092048673e-03,5.934006406654342277e-05,1.225072095214136647e-05,0.000000000000000000e+00,2.518035600486538773e-05,4.087096732193968782e-03
0.000000000000000000e+00,1.253522320517471700e-01,3.857055875462489514e-02,6.821636975343737912e-03,6.157574451494916834e-03,1.477174735043471987e-03,5.306299984132308522e-05,9.177625730219334915e-06,0.000000000000000000e+00,2.020173596406388034e-05,3.969704668050691269e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.780596946499176991e-02,1.858115710166035814e-02,9.091204657618487742e-03,1.375963831907090103e-03,4.629412849963073407e-04,1.964492689657023738e-04,3.268551999482331452e-06,6.222270030699116047e-06,2.677819582413858878e-05
0.000000000000000000e+00,3.269348050866808242e-01,1.140881775745323790e-01,3.712970441853513659e-02,1.390014019061108080e-02,7.198037331750175953e-03,2.159010938235692099e-03,8.702489895166568793e-04,7.159597356788186527e-05,0.000000000000000000e+00,2.038807634746085185e-04
4.579634366899120179e-01,8.003128402087151816e-01,3.458130655461206376e-02,1.393829504591549001e-02,4.727613908556389279e-03,4.063584603803977596e-04,5.932323067424668638e-05,3.378518998684922634e-05,0.000000000000000000e+00,3.890541888697234419e-05,6.047469560655438720e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.647258174155845439e-02,1.700488378025005048e-02,6.499226448427925310e-03,2.253916254925016766e-03,2.173862302705991713e-03,2.529262098235823342e-04,3.519198836982135258e-05,0.000000000000000000e+00,2.941999458852178413e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.302604602307689319e-01,3.720720802136018995e-02,2.489599258676227292e-02,6.277214336692611002e-03,1.239797426443569424e-03,4.897382822281479489e-04,6.160903697988838891e-05,5.840568545993990798e-06,2.666810078188410236e-05
0.000000000000000000e+00,2.865074683512960352e-01,3.560014564495582456e-02,6.455684950913241973e-03,2.655087041046807431e-03,2.105127436258060532e-03,3.167507674421534206e-04,3.503568500852597577e-05,4.169720426826403726e-06,3.052040714062359593e-05,2.653335646400633262e-03
8.264980664058607651e-01,5.727817372399933715e-01,1.102963862066366207e-01,1.757262476852962038e-02,1.318728565217756887e-02,3.282482475113064971e-03,9.335054658260281968e-04,1.936647946812676709e-04,1.307037728686323184e-05,0.000000000000000000e+00,4.441471109995132256e-04
0.000000000000000000e+00,1.353060838063152305e-01,2.910982024456773565e-02,8.693762509146862535e-03,8.977057996109977581e-03,1.983222055191896389e-03,1.064849117570503174e-04,3.136001018427681387e-05,0.000000000000000000e+00,1.533411932687898756e-05,1.331836300736094969e-03
0.000000000000000000e+00,2.901905772181189169e-01,8.010534857000621567e-02,1.561862028070858457e-02,6.504787020166205233e-03,1.798061156222800208e-03,1.483298631682656188e-04,3.037709055686300049e-05,1.810524119387128236e-05,0.000000000000000000e+00,2.028845166920568811e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298307445787248160e-01,2.323718736698101098e-02,9.407817415830467891e-03,2.013418187076846527e-03,1.335115077870422783e-03,1.535233827583290062e-05,2.294210022580242775e-05,5.357678997630088317e-05
0.000000000000000000e+00,0.000000000000000000e+00,9.078355544683884837e-01,1.026983766987615704e-01,4.753545528451814939e-02,1.019725555785789932e-02,2.950852338235510682e-03,9.129706092732727115e-04,8.538335358910278646e-05,5.647935368394553170e-06,1.538598595161650543e-05
4.539141839256091715e-01,3.633639763964681690e-01,3.332344292453965490e-02,1.223764485836803008e-02,2.953308064262477693e-03,1.600965578109025695e-03,2.494607072536827162e-04,1.985029759274736181e-05,0.000000000000000000e+00,2.924723823954833145e-05,1.955224231194776629e-03
8.834464644290962454e-01,3.505066995109830108e-01,1.219942051993340715e-01,1.613686531173939495e-02,1.121911270538502453e-02,1.565522272564640743e-03,4.494598331678958210e-04,9.010811280681790825e-05,4.790868602832025617e-06,0.000000000000000000e+00,1.731249584670409213e-05
6.511771641823710377e-01,5.731121451879034323e-01,0.000000000000000000e+00,2.437160475608558460e-02,1.516296413860150800e-02,2.667029122234334214e-03,2.346534087341659025e-03,1.004771533935485078e-04,5.403449175721254471e-06,4.820422358681220787e-06,4.985424343077006276e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.156557291137928545e-02,4.180572305192180316e-02,1.215729734906199899e-02,3.055170371793191134e-03,1.353272331833010487e-03,1.788981277852260115e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.454837850891573566e-05
0.000000000000000000e+00,6.164744861271916898e-01,9.830981576625182072e-02,6.166974187505488286e-02,1.241212537615361822e-02,6.506390631171237587e-03,1.862501606763321575e-03,5.480486486719942198e-05,5.838866004110186323e-05,0.000000000000000000e+00,2.836897975146224302e-04
8.723018655971604973e-01,2.446415732506992124e-01,1.250239290753189514e-01,1.084954862254766672e-02,4.436088026625677715e-03,3.418705252787080078e-03,5.762087852537379389e-04,7.371334581656081592e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.901785566690513717e-05
0.000000000000000000e+00,1.063934683394269776e-01,3.110272028027291982e-02,5.568015223222086592e-03,3.625986386429179333e-03,5.424350975875839214e-04,8.659713703876461112e-05,2.173742299930914556e-05,0.000000000000000000e+00,8.879984710047401992e-06,3.270856208298590119e-03
0.000000000000000000e+00,1.124279296215699581e-01,3.547952134915539207e-02,7.294841105004354863e-03,8.352764902158017063e-03,1.749546978186349890e-03,3.454748982415018150e-04,1.754168307332390711e-05,0.000000000000000000e+00,1.637797500671830925e-05,2.284193506235646294e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.105528550285870382e-02,4.636046138007083456e-02,2.562249406493814080e-02,4.182062343329688743e-03,6.705251088227737579e-04,2.719003682596318229e-04,2.899164507751202072e-05,0.000000000000000000e+00,2.039004822941933547e-05
8.655030709140154599e-01,2.281691906707627171e-01,4.833236631880305501e-02,5.841969957351996097e-03,5.472357858783848464e-03,1.937295442582549071e-03,9.532242692236241814e-05,8.214837901655079030e-06,5.392691581426271773e-06,9.110965190299196421e-06,2.351596986620685392e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.718780436077896601e-01,3.751914584167496958e-02,2.079851916825251751e-02,4.419898237286209140e-03,1.485179777485380430e-03,2.116307113779852236e-04,6.640487682186551753e-05,1.417412749621110195e-05,2.754921702598782491e-05
0.000000000000000000e+00,6.970042015824998716e-01,6.801629851439169872e-02,1.709007830251746754e-02,1.503578464747691579e-02,4.560935599025057324e-03,2.983917307574301633e-04,2.993496314770498800e-05,0.000000000000000000e+00,4.177640615440957815e-06,3.335731483250018435e-05
7.080911435947125909e-01,1.411295671928293749e-01,2.711407112679919268e-02,8.124642302187120441e-03,2.245418246699777253e-03,2.179076063099242688e-03,1.954710411775463302e-04,3.861227586126158413e-05,0.000000000000000000e+00,1.764284389764109317e-05,7.812083747896974922e-05
4.120343355195862922e-01,1.102750670818649914e-01,4.255470179545095544e-02,1.044964833854693069e-02,2.590294067456084051e-03,1.404155761608849367e-03,1.367677941660411570e-04,2.290014683604678459e-05,5.303092781139776594e-06,2.288981651159537021e-05,3.296860830962252548e-04
0.000000000000000000e+00,6.755981821794898590e-01,4.790115480259625469e-02,1.182286165137680194e-02,5.453397604128574876e-03,3.555364681819042291e-03,7.947846848908120179e-04,3.662697153508717317e-05,4.444746898752890804e-06,0.000000000000000000e+00,6.123557471697825072e-05
0.000000000000000000e+00,2.065175754303226474e-01,4.978992687728332062e-02,5.590302881150608499e-02,7.646511932715789085e-03,1.318903374330114824e-03,2.075747782138910624e-04,3.065428482239737105e-06,3.850959764142307681e-06,4.470633479979872302e-06,9.285550805671821467e-05
3.880038309614269321e-01,2.359237045353772544e-01,2.474017532104196004e-02,6.072737967593456673e-03,2.722538771534882031e-03,2.050573436400957017e-03,1.317638127981533998e-04,3.208794974017888942e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.795614068511891145e-03
8.365088676919743005e-01,1.845406257832536978e-01,3.328581943499799023e-02,1.370793148853514769e-02,4.463896216462637061e-03,1.083177953333087223e-03,1.940222426353144485e-04,3.224031528736381628e-06,0.000000000000000000e+00,1.355052818762606659e-05,2.701408682802954563e-03
0.000000000000000000e+00,8.590864809191957052e-01,0.000000000000000000e+00,3.469899584958841682e-02,1.920382254235746336e-02,1.038642150980880093e-02,2.356052336225599852e-03,4.253106902142236444e-04,5.813277711943466835e-06,9.264736684859202354e-06,8.408478792051999717e-05
8.052622407978893282e-01,2.122250423646297179e-01,3.746412211795589753e-02,7.687313837442236522e-03,8.761035287275013156e-03,1.174740650571830854e-03,1.922734469144033462e-04,3.069203712239667908e-05,4.660570908406302892e-06,2.935044963899568224e-05,2.745279018329726617e-04
0.000000000000000000e+00,1.126726012388054310e-01,2.346692837492370121e-02,4.840355504057548483e-03,5.089455845016207722e-03,1.412101504663941737e-03,1.522538416948071213e-04,2.815265844791664759e-05,3.615074795684946484e-06,5.292806410624505749e-05,7.390153276232117475e-04
0.000000000000000000e+00,7.385721854713497292e-01,3.916448031693628429e-02,7.921744195692964965e-03,8.266245423504884129e-03,3.110574842567405667e-03,5.052816664492996122e-04,3.068063526278347585e-05,3.736990729933963202e-06,1.726068179610530166e-05,1.182999755773615031e-04
7.732479540365082560e-01,2.530425920018127828e-01,2.776558982667984982e-02,1.074905839881726624e-02,4.983578381457722840e-03,2.616592553307704825e-03,4.645334677041988757e-04,1.497257837124664076e-05,2.970603882279832460e-06,3.868151778320403622e-06,9.591707027471328044e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.073487798398246457e-01,3.579974157701312082e-02,1.174880122825633540e-02,2.724977582693099889e-03,6.125241249792894287e-04,2.556825021275514753e-04,2.282682091408435430e-05,6.389938076352076932e-06,4.271752188447545219e-05
0.000000000000000000e+00,1.005694836651792184e-01,2.449073335228946560e-02,1.014520868522696302e-02,2.271848483519120065e-03,1.486774778714144984e-03,3.132464026258242711e-04,3.361362494766764270e-05,0.000000000000000000e+00,4.203267016521124833e-05,3.643570624538245394e-03
6.595256051846913881e-01,0.000000000000000000e+00,8.854861511107611771e-02,3.365839371709965916e-02,9.550680743441695986e-03,6.687726401859809926e-03,1.281090992095168524e-03,4.971614045352679606e-05,5.708436263967275407e-06,0.000000000000000000e+00,3.167946679653092204e-04
8.214246615767478721e-01,2.993665635585784912e-01,7.094537737694653345e-02,1.857761348996843365e-02,3.899433928728103429e-03,7.486919396137462976e-04,1.234686607749410072e-04,2.941350693126498954e-06,3.036589727113380413e-06,2.250545529006213341e-05,4.039334444224801368e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.426097238094223452e-02,4.784521723888358891e-02,1.549454713290283371e-02,4.161611647717111673e-03,1.889313918595411645e-03,2.639751118290930838e-04,2.178560602598306431e-05,0.000000000000000000e+00,2.763774148183133390e-04
8.697645610692550378e-01,1.246717106626958199e-01,3.880986685066351027e-02,1.574056810194673223e-02,4.775498575384678687e-03,4.269898897491683455e-04,6.663727503726068601e-05,1.835930194081665366e-05,0.000000000000000000e+00,1.879828831058055069e-05,5.790083228779392688e-03
0.000000000000000000e+00,6.578147262943033757e-01,5.373669094120969020e-02,6.054131680225230405e-02,5.141660655487555881e-03,3.413027335447773192e-03,1.010518119181687919e-03,1.032123482770462954e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.680063464815441710e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.227540725956157819e-01,1.514820524624415632e-01,6.784635085138832067e-02,1.757342728898098061e-02,5.705594267479325611e-03,1.432003156387652012e-03,2.786506460132756125e-04,9.594307143705974473e-05,1.079804685626524024e-05
0.000000000000000000e+00,5.301336822461109044e-01,1.080446915206860481e-01,2.491107735800406064e-02,1.081942072080466569e-02,2.830712899968430493e-03,2.718359860520213733e-03,5.447254848941375646e-04,7.319741774604147633e-06,6.276440020541263019e-06,3.398991412514565825e-05
0.000000000000000000e+00,2.998267901795250712e-01,2.138645480786051101e-01,3.434638414455919858e-02,4.324944771471477684e-02,7.804406057258494664e-03,2.985042911604427179e-03,3.592260374724248002e-05,1.341037102759765671e-05,0.000000000000000000e+00,2.056585443785557174e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.667023271474303014e-01,3.174741147898123977e-02,9.470010820907247620e-03,5.551768497491423385e-03,1.106454819673894285e-03,3.932132018169656501e-04,4.569038850882629069e-05,0.000000000000000000e+00,6.472434291630436000e-05
0.000000000000000000e+00,7.325231526579175645e-01,8.548268846103122820e-02,4.669579066090531055e-02,1.069682163524103731e-02,1.806190680889856051e-03,4.480889236385172014e-04,1.925183901570148794e-04,0.000000000000000000e+00,6.929515237392246983e-06,7.575235898808714346e-06
0.000000000000000000e+00,0.000000000000000000e+00,6.932609965606610913e-01,7.870209401562099083e-02,1.184612983388605087e-02,8.415907759161999138e-03,3.438068180190231079e-03,7.101374174921553295e-04,2.009623859085092547e-05,0.000000000000000000e+00,2.147864635375938745e-04
0.000000000000000000e+00,2.398482500290383956e-01,3.245499616070669086e-02,5.186477017320105520e-03,5.219145805181662351e-03,6.653287350334472720e-04,1.199749802528691785e-04,4.532314061379305624e-05,0.000000000000000000e+00,1.475333874219561886e-05,3.356206027496409696e-03
0.000000000000000000e+00,6.651725330827187310e-01,1.031184905949903835e-01,1.860782955931562788e-02,1.066828721259929606e-02,3.054750393337692018e-03,5.048454491533660524e-04,2.822614683408274506e-05,1.415630808345202261e-05,0.000000000000000000e+00,5.756340231100368180e-05
0.000000000000000000e+00,2.456472169379798620e-01,6.348501325870046230e-01,5.384159569837609211e-02,1.663293483305950532e-02,6.581165460430352630e-03,5.510489782437264211e-04,3.503305868872878337e-04,1.583819690720426977e-05,5.422939581230683178e-06,3.069471933576471277e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.742891135264416080e-01,6.308548500232660783e-02,1.350272644166894583e-02,4.600956112117414974e-03,1.474924651132959903e-03,4.593672906931043753e-04,8.838920624288469229e-05,1.774843666650427598e-05
8.968410423823764965e-01,4.532713466456957940e-01,6.369013239940007898e-02,1.958208670539240623e-02,2.747634971741015446e-03,6.934427935083318020e-04,2.321725737604295203e-04,1.320842295576075838e-05,6.549802863193697234e-06,1.739542446048275513e-05,2.475205977478011146e-03
7.354799737127459824e-01,0.000000000000000000e+00,6.603146271438013748e-02,1.178648338586124091e-02,6.386723795107432551e-03,1.907670887757320763e-03,6.671917060250037897e-04,6.272787160190357769e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.510970630559003516e-06
8.608192428946493946e-01,7.347391918301582336e-02,6.732479156926274300e-02,8.266420554249517827e-03,5.544193478864292181e-03,1.373959061141326061e-03,1.127685058682037327e-04,1.959706555099639591e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.331302077823896139e-03
8.858557410690248712e-01,1.451787439498062049e-01,3.386327850575349824e-02,4.358941945901823739e-03,6.078126131271829012e-03,2.117929974272896466e-03,1.354909647013982112e-04,1.347878173684198743e-05,0.000000000000000000e+00,3.360838388866007156e-05,2.844687240732223042e-03
8.772057512280893032e-01,1.175468734940704058e-01,1.997811977314401660e-02,6.312189536506817439e-03,5.923279941452519286e-03,1.315387788900109194e-03,8.625340735703590934e-05,1.401836160003547961e-05,0.000000000000000000e+00,3.271864425764528955e-06,3.223979551312527395e-03
7.626845903238470559e-01,2.002974186168641202e-01,1.804935571839328540e-02,7.985217318328439312e-03,2.344200350217470318e-03,2.507040071620211374e-03,1.704986276180491043e-04,2.431412688409438866e-05,0.000000000000000000e+00,2.911641956134513939e-05,5.008196824351302846e-03
8.929153093573997113e-01,0.000000000000000000e+00,2.906965771616908112e-02,9.207366068945965071e-03,1.512763529183656832e-03,1.318629792541773510e-03,1.095710960704211209e-04,2.108391286644920670e-06,0.000000000000000000e+00,1.631145669704447385e-05,1.800987495847433792e-04
0.000000000000000000e+00,8.122488951196475959e-01,3.691134255759569993e-01,4.324562220288435260e-02,2.410683069480996574e-02,7.105177597471297977e-03,1.782746387513790137e-03,5.254339779735305634e-04,3.912866008528017924e-05,3.531860827328240667e-05,2.184633786378917773e-04
0.000000000000000000e+00,5.292543725091582996e-01,6.888280632544536985e-02,3.717922209781043125e-02,1.127443167888735748e-02,5.313414637682210666e-03,1.012685159554417569e-03,1.744357219915619063e-04,2.696203520261517626e-05,0.000000000000000000e+00,2.970795695729810100e-05
6.404497942145989109e-01,0.000000000000000000e+00,9.248050387416566209e-02,2.612806457148411990e-02,1.132930615650755944e-02,4.714768696638086884e-03,1.180419719097565608e-03,2.395172723237195005e-04,7.371103755740105835e-06,0.000000000000000000e+00,3.872581754907974085e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.681983472133169233e-01,6.645269786554669489e-02,1.872059710475863434e-02,6.385536758048467564e-03,1.809358339191870614e-03,6.889813422015670730e-04,2.133675728157015476e-05,6.341369141275087230e-06,2.303521386419546532e-04
